#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-083852.855+0000,20200309-083852+0000,848:1989,C,31.115,99,31.1,31.115,12-H,36
TimeAndSale,DAId:CHIX,20200309-083902.368+0000,20200309-083902+0000,361:1991,C,31.155,6,31.105,31.155,12-H,36
TimeAndSale,DAId:CHIX,20200309-083907.423+0000,20200309-083907+0000,416:1993,C,31.095,23,31.095,31.125,12-H,68
TimeAndSale,DAId:CHIX,20200309-083907.427+0000,20200309-083907+0000,421:1995,C,31.095,23,31.095,31.125,12-H,68
TimeAndSale,DAId:CHIX,20200309-083907.428+0000,20200309-083907+0000,421:1997,C,31.095,11,31.095,31.125,12-H,68
TimeAndSale,DAId:CHIX,20200309-083912.246+0000,20200309-083912+0000,240:1999,C,31.1,47,31.07,31.1,12-H,36
TimeAndSale,DAId:CHIX,20200309-083922.628+0000,20200309-083922+0000,621:2001,C,31.105,100,31.105,31.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-083930.140+0000,20200309-083930+0000,133:2003,C,31.1,6,31.1,31.11,12-H,68
TimeAndSale,DAId:CHIX,20200309-083936.044+0000,20200309-083936+0000,36:2005,C,31.08,45,31.05,31.08,12-H,36
TimeAndSale,DAId:CHIX,20200309-083940.864+0000,20200309-083940+0000,857:2007,C,31.065,23,31.065,31.085,12-H,68
TimeAndSale,DAId:CHIX,20200309-083941.820+0000,20200309-083941+0000,811:2009,C,31.05,47,31.05,31.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-083941.846+0000,20200309-083941+0000,839:2011,C,31.055,23,31.055,31.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-083941.846+0000,20200309-083941+0000,839:2013,C,31.055,100,31.055,31.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-083941.851+0000,20200309-083941+0000,844:2015,C,31.055,19,31.055,31.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-084007.932+0000,20200309-084007+0000,925:2017,C,31.11,54,31.1,31.11,12-H,36
TimeAndSale,DAId:CHIX,20200309-084007.932+0000,20200309-084007+0000,925:2019,C,31.11,162,31.1,31.11,12-H,36
TimeAndSale,DAId:CHIX,20200309-084013.228+0000,20200309-084013+0000,222:2021,C,31.095,105,31.095,31.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-084014.006+0000,20200309-084013+0000,999:2023,C,31.1,29,31.1,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084014.040+0000,20200309-084014+0000,33:2025,C,31.1,25,31.1,31.11,12-H,68
TimeAndSale,DAId:CHIX,20200309-084018.148+0000,20200309-084018+0000,142:2027,C,31.09,153,31.09,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084025.483+0000,20200309-084025+0000,476:2029,C,31.13,10,31.115,31.15,32DS,68
TimeAndSale,DAId:CHIX,20200309-084037.269+0000,20200309-084037+0000,262:2031,C,31.15,182,31.12,31.15,12-H,36
TimeAndSale,DAId:CHIX,20200309-084037.269+0000,20200309-084037+0000,262:2033,C,31.15,100,31.12,31.15,12-H,36
TimeAndSale,DAId:CHIX,20200309-084037.269+0000,20200309-084037+0000,262:2035,C,31.15,502,31.12,31.15,12-H,36
TimeAndSale,DAId:CHIX,20200309-084041.845+0000,20200309-084041+0000,838:2037,C,31.15,91,31.15,31.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-084055.944+0000,20200309-084055+0000,937:2039,C,31.14,34,31.14,31.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-084055.944+0000,20200309-084055+0000,937:2041,C,31.14,470,31.14,31.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-084055.944+0000,20200309-084055+0000,937:2043,C,31.14,417,31.14,31.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-084100.316+0000,20200309-084100+0000,310:2045,C,31.125,33,31.125,31.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-084103.171+0000,20200309-084103+0000,164:2047,C,31.12,414,31.1,31.12,12-H,36
TimeAndSale,DAId:CHIX,20200309-084105.783+0000,20200309-084105+0000,776:2049,C,31.125,275,31.125,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084105.783+0000,20200309-084105+0000,776:2051,C,31.125,41,31.125,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084106.698+0000,20200309-084106+0000,691:2053,C,31.12,488,31.115,31.12,12-H,36
TimeAndSale,DAId:CHIX,20200309-084107.703+0000,20200309-084107+0000,696:2055,C,31.115,68,31.115,31.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-084107.721+0000,20200309-084107+0000,714:2057,C,31.12,35,31.115,31.12,12-H,36
TimeAndSale,DAId:CHIX,20200309-084108.808+0000,20200309-084108+0000,801:2059,C,31.115,40,31.115,31.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-084109.851+0000,20200309-084109+0000,845:2061,C,31.105,500,31.105,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084109.851+0000,20200309-084109+0000,845:2063,C,31.105,544,31.105,31.11,12-H,68
TimeAndSale,DAId:CHIX,20200309-084116.231+0000,20200309-084116+0000,224:2065,C,31.135,47,31.135,31.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-084116.233+0000,20200309-084116+0000,226:2067,C,31.14,100,31.125,31.14,12-H,36
TimeAndSale,DAId:CHIX,20200309-084120.660+0000,20200309-084120+0000,653:2069,C,31.125,10,31.125,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084120.660+0000,20200309-084120+0000,653:2071,C,31.125,70,31.125,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084125.731+0000,20200309-084125+0000,724:2073,C,31.115,27,31.115,31.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-084125.738+0000,20200309-084125+0000,731:2075,C,31.115,26,31.115,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084151.954+0000,20200309-084151+0000,947:2077,C,31.12,6,31.125,31.14,12-H,68
TimeAndSale,DAId:CHIX,20200309-084155.927+0000,20200309-084155+0000,920:2079,C,31.11,23,31.11,31.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-084204.891+0000,20200309-084204+0000,884:2081,C,31.095,70,31.095,31.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-084208.878+0000,20200309-084208+0000,871:2083,C,31.105,47,31.08,31.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-084208.878+0000,20200309-084208+0000,871:2085,C,31.105,388,31.08,31.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-084215.049+0000,20200309-084215+0000,37:2087,C,31.145,173,31.115,31.145,12-H,36
TimeAndSale,DAId:CHIX,20200309-084215.050+0000,20200309-084215+0000,41:2089,C,31.145,183,31.12,31.145,12-H,36
TimeAndSale,DAId:CHIX,20200309-084217.161+0000,20200309-084217+0000,154:2091,C,31.155,161,31.13,31.155,12-H,36
TimeAndSale,DAId:CHIX,20200309-084226.599+0000,20200309-084226+0000,593:2093,C,31.19,45,31.18,31.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-084227.750+0000,20200309-084227+0000,743:2095,C,31.185,500,31.185,31.21,12-H,68
TimeAndSale,DAId:CHIX,20200309-084227.750+0000,20200309-084227+0000,743:2097,C,31.185,500,31.185,31.21,12-H,68
TimeAndSale,DAId:CHIX,20200309-084227.750+0000,20200309-084227+0000,743:2099,C,31.185,47,31.185,31.21,12-H,68
TimeAndSale,DAId:CHIX,20200309-084227.919+0000,20200309-084227+0000,912:2101,C,31.18,29,31.18,31.205,12-H,68
TimeAndSale,DAId:CHIX,20200309-084239.134+0000,20200309-084239+0000,127:2103,C,31.17,208,31.14,31.17,12-H,36
TimeAndSale,DAId:CHIX,20200309-084239.141+0000,20200309-084239+0000,134:2105,C,31.17,218,31.165,31.17,12-H,36
TimeAndSale,DAId:CHIX,20200309-084253.684+0000,20200309-084253+0000,677:2107,C,31.185,20,31.185,31.21,12-H,68
TimeAndSale,DAId:CHIX,20200309-084253.684+0000,20200309-084253+0000,677:2109,C,31.185,100,31.185,31.21,12-H,68
TimeAndSale,DAId:CHIX,20200309-084256.925+0000,20200309-084256+0000,919:2111,C,31.21,72,31.185,31.21,12-H,36
TimeAndSale,DAId:CHIX,20200309-084256.936+0000,20200309-084256+0000,929:2113,C,31.215,477,31.2,31.215,12-H,36
TimeAndSale,DAId:CHIX,20200309-084300.098+0000,20200309-084300+0000,91:2115,C,31.205,424,31.205,31.225,12-H,68
TimeAndSale,DAId:CHIX,20200309-084310.018+0000,20200309-084310+0000,12:2117,C,31.225,91,31.19,31.225,12-H,36
TimeAndSale,DAId:CHIX,20200309-084310.018+0000,20200309-084310+0000,12:2119,C,31.225,9,31.19,31.225,12-H,36
TimeAndSale,DAId:CHIX,20200309-084316.598+0000,20200309-084316+0000,590:2121,C,31.21,13,31.21,31.225,12-H,68
TimeAndSale,DAId:CHIX,20200309-084328.432+0000,20200309-084328+0000,425:2123,C,31.215,26,31.215,31.23,12-H,68
TimeAndSale,DAId:CHIX,20200309-084329.849+0000,20200309-084329+0000,842:2125,C,31.215,26,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084329.849+0000,20200309-084329+0000,842:2127,C,31.215,8,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084329.849+0000,20200309-084329+0000,842:2129,C,31.215,100,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084329.855+0000,20200309-084329+0000,849:2131,C,31.215,26,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084339.443+0000,20200309-084339+0000,436:2133,C,31.215,26,31.22,31.23,12-H,68
TimeAndSale,DAId:CHIX,20200309-084339.450+0000,20200309-084339+0000,443:2135,C,31.215,26,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084339.450+0000,20200309-084339+0000,443:2137,C,31.215,100,31.215,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084341.252+0000,20200309-084341+0000,244:2139,C,31.215,16,31.215,31.23,12-H,68
TimeAndSale,DAId:CHIX,20200309-084341.254+0000,20200309-084341+0000,245:2141,C,31.21,105,31.21,31.22,12-H,68
TimeAndSale,DAId:CHIX,20200309-084341.254+0000,20200309-084341+0000,245:2143,C,31.21,30,31.21,31.22,12-H,68
TimeAndSale,DAId:CHIX,20200309-084341.260+0000,20200309-084341+0000,249:2145,C,31.21,34,31.18,31.22,12-H,36
TimeAndSale,DAId:CHIX,20200309-084351.072+0000,20200309-084351+0000,65:2147,C,31.205,48,31.205,31.215,12-H,68
TimeAndSale,DAId:CHIX,20200309-084356.867+0000,20200309-084356+0000,860:2149,C,31.19,57,31.19,31.225,12-H,68
TimeAndSale,DAId:CHIX,20200309-084357.394+0000,20200309-084357+0000,388:2151,C,31.23,53,31.2,31.23,12-H,36
TimeAndSale,DAId:CHIX,20200309-084357.394+0000,20200309-084357+0000,388:2153,C,31.23,377,31.2,31.23,12-H,36
TimeAndSale,DAId:CHIX,20200309-084357.395+0000,20200309-084357+0000,388:2155,C,31.23,158,31.23,31.235,12-H,68
TimeAndSale,DAId:CHIX,20200309-084357.395+0000,20200309-084357+0000,389:2157,C,31.235,58,31.22,31.23,12-H,36
TimeAndSale,DAId:CHIX,20200309-084403.056+0000,20200309-084403+0000,50:2159,C,31.255,1007,31.255,31.265,12-H,68
TimeAndSale,DAId:CHIX,20200309-084408.115+0000,20200309-084408+0000,108:2161,C,31.265,30,31.25,31.265,12-H,36
TimeAndSale,DAId:CHIX,20200309-084420.460+0000,20200309-084420+0000,453:2163,C,31.255,417,31.235,31.255,12-H,36
TimeAndSale,DAId:CHIX,20200309-084428.620+0000,20200309-084428+0000,613:2165,C,31.305,231,31.285,31.305,12-H,36
TimeAndSale,DAId:CHIX,20200309-084431.368+0000,20200309-084431+0000,361:2167,C,31.295,100,31.295,31.32,12-H,68
TimeAndSale,DAId:CHIX,20200309-084431.368+0000,20200309-084431+0000,361:2169,C,31.285,100,31.295,31.32,12-H,68
TimeAndSale,DAId:CHIX,20200309-084431.994+0000,20200309-084431+0000,987:2171,C,31.31,63,31.275,31.31,12-H,36
TimeAndSale,DAId:CHIX,20200309-084431.994+0000,20200309-084431+0000,987:2173,C,31.31,84,31.275,31.31,12-H,36
TimeAndSale,DAId:CHIX,20200309-084432.831+0000,20200309-084432+0000,824:2175,C,31.32,100,31.305,31.32,12-H,36
TimeAndSale,DAId:CHIX,20200309-084452.796+0000,20200309-084452+0000,790:2177,C,31.32,139,31.295,31.32,12-H,36
TimeAndSale,DAId:CHIX,20200309-084454.159+0000,20200309-084454+0000,152:2179,C,31.315,9,31.315,31.325,12-H,68
TimeAndSale,DAId:CHIX,20200309-084455.313+0000,20200309-084455+0000,305:2181,C,31.31,62,31.3,31.31,12-H,36
TimeAndSale,DAId:CHIX,20200309-084458.142+0000,20200309-084458+0000,135:2183,C,31.34,67,31.32,31.34,12-H,36
TimeAndSale,DAId:CHIX,20200309-084500.626+0000,20200309-084500+0000,617:2185,C,31.36,446,31.335,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-084500.626+0000,20200309-084500+0000,617:2187,C,31.36,12,31.335,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-084500.626+0000,20200309-084500+0000,617:2189,C,31.365,73,31.335,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-084505.532+0000,20200309-084505+0000,525:2191,C,31.345,76,31.345,31.36,12-H,68
TimeAndSale,DAId:CHIX,20200309-084505.534+0000,20200309-084505+0000,527:2193,C,31.345,76,31.325,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-084505.543+0000,20200309-084505+0000,535:2195,C,31.345,76,31.345,31.35,12-H,68
TimeAndSale,DAId:CHIX,20200309-084505.559+0000,20200309-084505+0000,553:2197,C,31.345,5,31.345,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-084508.727+0000,20200309-084508+0000,720:2199,C,31.335,14,31.335,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084508.727+0000,20200309-084508+0000,720:2201,C,31.335,105,31.335,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084508.736+0000,20200309-084508+0000,730:2203,C,31.335,9,31.32,31.335,12-H,36
TimeAndSale,DAId:CHIX,20200309-084509.075+0000,20200309-084509+0000,68:2205,C,31.335,91,31.32,31.335,12-H,36
TimeAndSale,DAId:CHIX,20200309-084510.689+0000,20200309-084510+0000,682:2207,C,31.35,15,31.35,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084514.810+0000,20200309-084514+0000,803:2209,C,31.315,152,31.315,31.34,12-H,68
TimeAndSale,DAId:CHIX,20200309-084516.436+0000,20200309-084516+0000,428:2211,C,31.325,167,31.325,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084519.439+0000,20200309-084519+0000,433:2213,C,31.335,15,31.3,31.335,12-H,36
TimeAndSale,DAId:CHIX,20200309-084522.872+0000,20200309-084522+0000,865:2215,C,31.345,4,31.34,31.345,12-H,36
TimeAndSale,DAId:CHIX,20200309-084524.191+0000,20200309-084524+0000,184:2217,C,31.33,27,31.33,31.36,12-H,68
TimeAndSale,DAId:CHIX,20200309-084529.001+0000,20200309-084528+0000,994:2219,C,31.35,410,31.325,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-084529.001+0000,20200309-084528+0000,994:2221,C,31.35,100,31.325,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-084535.821+0000,20200309-084535+0000,815:2223,C,31.37,20,31.37,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-084535.821+0000,20200309-084535+0000,815:2225,C,31.37,100,31.37,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-084537.394+0000,20200309-084537+0000,386:2227,C,31.405,54,31.375,31.405,12-H,36
TimeAndSale,DAId:CHIX,20200309-084548.072+0000,20200309-084548+0000,66:2229,C,31.42,22,31.42,31.44,12-H,68
TimeAndSale,DAId:CHIX,20200309-084548.072+0000,20200309-084548+0000,66:2231,C,31.42,100,31.42,31.44,12-H,68
TimeAndSale,DAId:CHIX,20200309-084549.824+0000,20200309-084549+0000,818:2233,C,31.395,346,31.395,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084550.550+0000,20200309-084550+0000,544:2235,C,31.39,192,31.375,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-084553.966+0000,20200309-084553+0000,959:2237,C,31.395,28,31.395,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084553.976+0000,20200309-084553+0000,969:2239,C,31.395,33,31.395,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084611.001+0000,20200309-084610+0000,994:2241,C,31.4,190,31.4,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084616.239+0000,20200309-084616+0000,232:2243,C,31.385,20,31.375,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-084617.186+0000,20200309-084617+0000,180:2245,C,31.375,63,31.375,31.405,12-H,68
TimeAndSale,DAId:CHIX,20200309-084617.187+0000,20200309-084617+0000,180:2247,C,31.375,49,31.375,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-084619.342+0000,20200309-084619+0000,335:2249,C,31.34,200,31.34,31.38,12-H,68
TimeAndSale,DAId:CHIX,20200309-084628.827+0000,20200309-084628+0000,819:2251,C,31.325,50,31.325,31.36,12-H,68
TimeAndSale,DAId:CHIX,20200309-084636.746+0000,20200309-084636+0000,739:2253,C,31.265,105,31.265,31.285,12-H,68
TimeAndSale,DAId:CHIX,20200309-084640.113+0000,20200309-084640+0000,107:2255,C,31.265,46,31.245,31.265,12-H,36
TimeAndSale,DAId:CHIX,20200309-084641.861+0000,20200309-084641+0000,855:2257,C,31.27,420,31.26,31.27,12-H,36
TimeAndSale,DAId:CHIX,20200309-084647.198+0000,20200309-084647+0000,191:2259,C,31.295,42,31.27,31.295,12-H,36
TimeAndSale,DAId:CHIX,20200309-084648.287+0000,20200309-084648+0000,280:2261,C,31.3,40,31.295,31.3,12-H,36
TimeAndSale,DAId:CHIX,20200309-084648.601+0000,20200309-084648+0000,594:2263,C,31.305,46,31.275,31.305,12-H,36
TimeAndSale,DAId:CHIX,20200309-084650.371+0000,20200309-084650+0000,364:2265,C,31.31,105,31.31,31.34,12-H,68
TimeAndSale,DAId:CHIX,20200309-084652.166+0000,20200309-084652+0000,159:2267,C,31.29,209,31.275,31.29,12-H,36
TimeAndSale,DAId:CHIX,20200309-084655.176+0000,20200309-084655+0000,169:2269,C,31.29,278,31.28,31.29,12-H,36
TimeAndSale,DAId:CHIX,20200309-084655.566+0000,20200309-084655+0000,559:2271,C,31.29,154,31.28,31.29,12-H,36
TimeAndSale,DAId:CHIX,20200309-084657.881+0000,20200309-084657+0000,873:2273,C,31.27,28,31.27,31.3,12-H,68
TimeAndSale,DAId:CHIX,20200309-084657.881+0000,20200309-084657+0000,873:2275,C,31.27,100,31.27,31.3,12-H,68
TimeAndSale,DAId:CHIX,20200309-084728.023+0000,20200309-084728+0000,16:2277,C,31.275,105,31.275,31.31,12-H,68
TimeAndSale,DAId:CHIX,20200309-084749.647+0000,20200309-084749+0000,641:2279,C,31.275,71,31.26,31.275,12-H,36
TimeAndSale,DAId:CHIX,20200309-084749.647+0000,20200309-084749+0000,641:2281,C,31.275,429,31.26,31.275,12-H,36
TimeAndSale,DAId:CHIX,20200309-084749.647+0000,20200309-084749+0000,641:2283,C,31.275,14,31.26,31.275,12-H,36
TimeAndSale,DAId:CHIX,20200309-084753.108+0000,20200309-084753+0000,101:2285,C,31.31,105,31.31,31.34,12-H,68
TimeAndSale,DAId:CHIX,20200309-084811.119+0000,20200309-084811+0000,112:2287,C,31.3,100,31.3,31.34,12-H,68
TimeAndSale,DAId:CHIX,20200309-084833.510+0000,20200309-084833+0000,503:2289,C,31.265,31,31.265,31.29,12-H,68
TimeAndSale,DAId:CHIX,20200309-084833.636+0000,20200309-084833+0000,630:2291,C,31.28,288,31.265,31.28,12-H,36
TimeAndSale,DAId:CHIX,20200309-084833.636+0000,20200309-084833+0000,630:2293,C,31.28,160,31.265,31.28,12-H,36
TimeAndSale,DAId:CHIX,20200309-084841.770+0000,20200309-084841+0000,764:2295,C,31.24,264,31.225,31.24,12-H,36
TimeAndSale,DAId:CHIX,20200309-084841.772+0000,20200309-084841+0000,766:2297,C,31.245,185,31.235,31.245,12-H,36
TimeAndSale,DAId:CHIX,20200309-084841.772+0000,20200309-084841+0000,766:2299,C,31.245,79,31.235,31.245,12-H,36
TimeAndSale,DAId:CHIX,20200309-084857.129+0000,20200309-084857+0000,122:2301,C,31.3,11,31.285,31.3,12-H,36
TimeAndSale,DAId:CHIX,20200309-084903.229+0000,20200309-084903+0000,222:2303,C,31.32,100,31.31,31.32,12-H,36
TimeAndSale,DAId:CHIX,20200309-084904.728+0000,20200309-084904+0000,721:2305,C,31.305,168,31.27,31.305,12-H,36
TimeAndSale,DAId:CHIX,20200309-084904.728+0000,20200309-084904+0000,721:2307,C,31.305,100,31.27,31.305,12-H,36
TimeAndSale,DAId:CHIX,20200309-084909.205+0000,20200309-084909+0000,198:2309,C,31.33,168,31.295,31.33,12-H,36
TimeAndSale,DAId:CHIX,20200309-084909.205+0000,20200309-084909+0000,198:2311,C,31.33,100,31.295,31.33,12-H,36
TimeAndSale,DAId:CHIX,20200309-084909.263+0000,20200309-084909+0000,257:2313,C,31.31,111,31.31,31.335,12-H,68
TimeAndSale,DAId:CHIX,20200309-084909.264+0000,20200309-084909+0000,257:2315,C,31.31,2,31.31,31.335,12-H,68
TimeAndSale,DAId:CHIX,20200309-084909.265+0000,20200309-084909+0000,258:2317,C,31.3,31,31.3,31.325,12-H,68
TimeAndSale,DAId:CHIX,20200309-084916.743+0000,20200309-084916+0000,737:2319,C,31.33,412,31.305,31.33,12-H,36
TimeAndSale,DAId:CHIX,20200309-084922.398+0000,20200309-084922+0000,391:2321,C,31.355,12,31.355,31.38,12-H,68
TimeAndSale,DAId:CHIX,20200309-084922.398+0000,20200309-084922+0000,391:2323,C,31.355,100,31.355,31.38,12-H,68
TimeAndSale,DAId:CHIX,20200309-084924.786+0000,20200309-084924+0000,779:2325,C,31.36,100,31.36,31.375,12-H,68
TimeAndSale,DAId:CHIX,20200309-084928.323+0000,20200309-084928+0000,317:2327,C,31.355,85,31.355,31.375,12-H,68
TimeAndSale,DAId:CHIX,20200309-084928.333+0000,20200309-084928+0000,326:2329,C,31.35,100,31.35,31.37,12-H,68
TimeAndSale,DAId:CHIX,20200309-084928.349+0000,20200309-084928+0000,343:2331,C,31.36,16,31.35,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-084929.554+0000,20200309-084929+0000,548:2333,C,31.365,100,31.345,31.365,12-H,36
TimeAndSale,DAId:CHIX,20200309-084929.555+0000,20200309-084929+0000,548:2335,C,31.37,100,31.345,31.37,12-H,36
TimeAndSale,DAId:CHIX,20200309-084933.093+0000,20200309-084933+0000,87:2337,C,31.35,100,31.35,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084933.093+0000,20200309-084933+0000,87:2339,C,31.345,31,31.35,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084933.093+0000,20200309-084933+0000,87:2341,C,31.345,100,31.345,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-084933.471+0000,20200309-084933+0000,463:2343,C,31.38,264,31.355,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-084933.471+0000,20200309-084933+0000,463:2345,C,31.38,159,31.355,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-084933.471+0000,20200309-084933+0000,463:2347,C,31.385,105,31.355,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-084937.282+0000,20200309-084937+0000,275:2349,C,31.38,168,31.38,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-084937.282+0000,20200309-084937+0000,275:2351,C,31.38,100,31.38,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-084938.293+0000,20200309-084938+0000,286:2353,C,31.375,168,31.375,31.405,12-H,68
TimeAndSale,DAId:CHIX,20200309-084941.558+0000,20200309-084941+0000,551:2355,C,31.415,75,31.405,31.415,12-H,36
TimeAndSale,DAId:CHIX,20200309-084941.558+0000,20200309-084941+0000,551:2357,C,31.415,100,31.405,31.415,12-H,36
TimeAndSale,DAId:CHIX,20200309-084941.931+0000,20200309-084941+0000,924:2359,C,31.41,105,31.41,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084942.148+0000,20200309-084942+0000,141:2361,C,31.41,196,31.41,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084943.728+0000,20200309-084943+0000,721:2363,C,31.42,100,31.405,31.42,12-H,36
TimeAndSale,DAId:CHIX,20200309-084944.745+0000,20200309-084944+0000,738:2365,C,31.42,177,31.42,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084945.236+0000,20200309-084945+0000,230:2367,C,31.42,28,31.42,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084945.236+0000,20200309-084945+0000,230:2369,C,31.42,266,31.42,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084947.507+0000,20200309-084947+0000,500:2371,C,31.405,168,31.405,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084947.507+0000,20200309-084947+0000,500:2373,C,31.405,100,31.405,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-084948.545+0000,20200309-084948+0000,539:2375,C,31.395,44,31.395,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084949.088+0000,20200309-084949+0000,81:2377,C,31.385,184,31.385,31.405,12-H,68
TimeAndSale,DAId:CHIX,20200309-084952.325+0000,20200309-084952+0000,318:2379,C,31.39,100,31.39,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-084952.325+0000,20200309-084952+0000,318:2381,C,31.39,26,31.39,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085000.118+0000,20200309-085000+0000,112:2383,C,31.425,100,31.4,31.425,12-H,36
TimeAndSale,DAId:CHIX,20200309-085004.238+0000,20200309-085004+0000,231:2385,C,31.395,156,31.395,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085004.238+0000,20200309-085004+0000,231:2387,C,31.395,100,31.395,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085004.238+0000,20200309-085004+0000,231:2389,C,31.39,54,31.395,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085004.238+0000,20200309-085004+0000,231:2391,C,31.39,100,31.39,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085004.238+0000,20200309-085004+0000,231:2393,C,31.39,30,31.39,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085008.788+0000,20200309-085008+0000,782:2395,C,31.42,51,31.41,31.42,12-H,36
TimeAndSale,DAId:CHIX,20200309-085012.961+0000,20200309-085012+0000,954:2397,C,31.405,8,31.405,31.425,12-H,68
TimeAndSale,DAId:CHIX,20200309-085022.137+0000,20200309-085022+0000,131:2399,C,31.425,354,31.395,31.425,12-H,36
TimeAndSale,DAId:CHIX,20200309-085022.137+0000,20200309-085022+0000,131:2401,C,31.425,11,31.395,31.425,12-H,36
TimeAndSale,DAId:CHIX,20200309-085025.455+0000,20200309-085025+0000,448:2403,C,31.425,291,31.425,31.435,12-H,68
TimeAndSale,DAId:CHIX,20200309-085025.568+0000,20200309-085025+0000,561:2405,C,31.44,100,31.425,31.44,12-H,36
TimeAndSale,DAId:CHIX,20200309-085036.149+0000,20200309-085036+0000,142:2407,C,31.45,100,31.45,31.455,12-H,68
TimeAndSale,DAId:CHIX,20200309-085043.179+0000,20200309-085043+0000,172:2409,C,31.455,79,31.435,31.455,12-H,36
