#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-094747.565+0000,20200309-094747+0000,558:5137,C,31.915,293,31.89,31.915,12-H,36
TimeAndSale,DAId:CHIX,20200309-094800.169+0000,20200309-094800+0000,162:5139,C,31.9,27,31.895,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-094800.228+0000,20200309-094800+0000,221:5141,C,31.9,196,31.895,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-094800.228+0000,20200309-094800+0000,221:5143,C,31.9,100,31.895,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-094803.216+0000,20200309-094803+0000,209:5145,C,31.915,75,31.895,31.915,12-H,36
TimeAndSale,DAId:CHIX,20200309-094846.612+0000,20200309-094846+0000,606:5147,C,31.93,11,31.93,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-094900.121+0000,20200309-094900+0000,114:5149,C,31.99,165,31.975,31.99,12-H,36
TimeAndSale,DAId:CHIX,20200309-094900.121+0000,20200309-094900+0000,114:5151,C,31.99,100,31.975,31.99,12-H,36
TimeAndSale,DAId:CHIX,20200309-094915.405+0000,20200309-094915+0000,398:5153,C,31.95,35,31.95,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094937.993+0000,20200309-094937+0000,987:5155,C,31.92,100,31.92,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-094940.310+0000,20200309-094940+0000,303:5157,C,31.915,72,31.915,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-094949.286+0000,20200309-094949+0000,280:5159,C,31.91,15,31.9,31.91,12-H,36
TimeAndSale,DAId:CHIX,20200309-095000.303+0000,20200309-095000+0000,296:5161,C,31.94,158,31.91,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5163,C,31.98,158,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5165,C,31.98,130,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5167,C,31.98,100,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5169,C,31.985,158,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5171,C,31.99,158,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5173,C,31.995,165,31.95,31.98,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5175,C,31.995,100,31.95,31.995,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5177,C,32,165,31.95,31.995,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.872+0000,20200309-095002+0000,859:5179,C,31.985,100,31.97,31.985,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.880+0000,20200309-095002+0000,861:5181,C,31.985,128,31.985,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-095002.890+0000,20200309-095002+0000,865:5183,C,32.005,101,31.995,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.890+0000,20200309-095002+0000,865:5185,C,32.005,56,31.995,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.892+0000,20200309-095002+0000,866:5187,C,32.005,44,31.99,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-095002.892+0000,20200309-095002+0000,866:5189,C,32.005,100,31.99,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-095003.867+0000,20200309-095003+0000,860:5191,C,32.02,98,31.99,32.02,12-H,36
TimeAndSale,DAId:CHIX,20200309-095004.246+0000,20200309-095004+0000,239:5193,C,32.035,156,32.035,32.085,12-H,68
TimeAndSale,DAId:CHIX,20200309-095004.246+0000,20200309-095004+0000,239:5195,C,32.035,162,32.035,32.085,12-H,68
TimeAndSale,DAId:CHIX,20200309-095005.215+0000,20200309-095005+0000,204:5197,C,32.035,140,32.035,32.09,12-H,68
TimeAndSale,DAId:CHIX,20200309-095005.215+0000,20200309-095005+0000,205:5199,C,32.025,171,32.025,32.09,12-H,68
TimeAndSale,DAId:CHIX,20200309-095008.315+0000,20200309-095008+0000,308:5201,C,32.01,9,32.01,32.035,12-H,68
TimeAndSale,DAId:CHIX,20200309-095015.473+0000,20200309-095015+0000,462:5203,C,32.02,100,32.005,32.02,12-H,36
TimeAndSale,DAId:CHIX,20200309-095034.391+0000,20200309-095034+0000,383:5205,C,32.045,33,32.045,32.055,12-H,68
TimeAndSale,DAId:CHIX,20200309-095057.260+0000,20200309-095057+0000,252:5207,C,32.05,105,32.05,32.075,12-H,68
TimeAndSale,DAId:CHIX,20200309-095057.266+0000,20200309-095057+0000,252:5209,C,32.06,44,32.04,32.06,32DS,36
TimeAndSale,DAId:CHIX,20200309-095057.266+0000,20200309-095057+0000,253:5211,C,32.05,44,32.05,32.06,12-H,68
TimeAndSale,DAId:CHIX,20200309-095057.266+0000,20200309-095057+0000,253:5213,C,32.06,31,32.04,32.06,32DS,36
TimeAndSale,DAId:CHIX,20200309-095057.268+0000,20200309-095057+0000,254:5215,C,32.05,31,32.05,32.055,12-H,68
TimeAndSale,DAId:CHIX,20200309-095121.117+0000,20200309-095121+0000,110:5217,C,31.99,34,31.99,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-095121.117+0000,20200309-095121+0000,110:5219,C,31.99,41,31.99,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-095139.666+0000,20200309-095139+0000,659:5221,C,32.01,92,32,32.03,32DS,68
TimeAndSale,DAId:CHIX,20200309-095150.902+0000,20200309-095150+0000,895:5223,C,32.03,25,32.01,32.04,32DS,36
TimeAndSale,DAId:CHIX,20200309-095203.260+0000,20200309-095203+0000,253:5225,C,32.025,29,32.005,32.03,32DS,36
TimeAndSale,DAId:CHIX,20200309-095205.796+0000,20200309-095205+0000,787:5227,C,32.03,8,32.01,32.03,12-H,36
TimeAndSale,DAId:CHIX,20200309-095205.948+0000,20200309-095205+0000,941:5229,C,32.03,89,32.03,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095205.948+0000,20200309-095205+0000,941:5231,C,32.03,191,32.03,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095205.948+0000,20200309-095205+0000,941:5233,C,32.0325,20,32.025,32.04,32DS,68
TimeAndSale,DAId:CHIX,20200309-095206.005+0000,20200309-095205+0000,996:5235,C,32.04,23,32.03,32.04,12-H,36
TimeAndSale,DAId:CHIX,20200309-095206.005+0000,20200309-095205+0000,996:5237,C,32.04,100,32.03,32.04,12-H,36
TimeAndSale,DAId:CHIX,20200309-095208.364+0000,20200309-095208+0000,357:5239,C,32.035,20,32.035,32.045,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.364+0000,20200309-095208+0000,357:5241,C,32.0375,17,32.02,32.05,32DS,36
TimeAndSale,DAId:CHIX,20200309-095208.366+0000,20200309-095208+0000,360:5243,C,32.035,17,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.366+0000,20200309-095208+0000,360:5245,C,32.0375,17,32.02,32.04,32DS,36
TimeAndSale,DAId:CHIX,20200309-095208.367+0000,20200309-095208+0000,360:5247,C,32.035,4,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.367+0000,20200309-095208+0000,361:5249,C,32.035,13,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.367+0000,20200309-095208+0000,361:5251,C,32.0375,34,32.025,32.04,32DS,36
TimeAndSale,DAId:CHIX,20200309-095208.585+0000,20200309-095208+0000,579:5253,C,32.035,34,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.586+0000,20200309-095208+0000,579:5255,C,32.0375,17,32.025,32.04,32DS,36
TimeAndSale,DAId:CHIX,20200309-095208.586+0000,20200309-095208+0000,579:5257,C,32.035,17,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095208.586+0000,20200309-095208+0000,579:5259,C,32.0375,34,32.025,32.04,32DS,36
TimeAndSale,DAId:CHIX,20200309-095208.661+0000,20200309-095208+0000,654:5261,C,32.035,34,32.035,32.04,12-H,68
TimeAndSale,DAId:CHIX,20200309-095210.035+0000,20200309-095210+0000,29:5263,C,32.01,28,32.01,32.02,12-H,68
TimeAndSale,DAId:CHIX,20200309-095217.884+0000,20200309-095217+0000,877:5265,C,32,35,32,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-095222.394+0000,20200309-095222+0000,387:5267,C,31.975,284,31.975,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-095222.394+0000,20200309-095222+0000,387:5269,C,31.975,199,31.975,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-095222.400+0000,20200309-095222+0000,393:5271,C,31.975,45,31.975,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-095223.467+0000,20200309-095223+0000,460:5273,C,31.97,83,31.97,31.98,12-H,68
TimeAndSale,DAId:CHIX,20200309-095223.467+0000,20200309-095223+0000,461:5275,C,31.9725,81,31.955,31.98,32DS,36
TimeAndSale,DAId:CHIX,20200309-095223.469+0000,20200309-095223+0000,461:5277,C,31.9725,76,31.955,31.98,32DS,36
TimeAndSale,DAId:CHIX,20200309-095223.917+0000,20200309-095223+0000,910:5279,C,31.96,100,31.96,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-095223.917+0000,20200309-095223+0000,910:5281,C,31.96,100,31.96,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-095226.606+0000,20200309-095226+0000,591:5283,C,31.95,100,31.92,31.95,12-H,36
TimeAndSale,DAId:CHIX,20200309-095228.457+0000,20200309-095228+0000,450:5285,C,31.925,253,31.925,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-095233.044+0000,20200309-095233+0000,37:5287,C,31.895,29,31.895,31.905,12-H,68
TimeAndSale,DAId:CHIX,20200309-095233.054+0000,20200309-095233+0000,48:5289,C,31.895,23,31.895,31.905,12-H,68
TimeAndSale,DAId:CHIX,20200309-095234.026+0000,20200309-095234+0000,19:5291,C,31.91,172,31.86,31.91,12-H,36
TimeAndSale,DAId:CHIX,20200309-095237.263+0000,20200309-095237+0000,257:5293,C,31.895,132,31.895,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-095237.263+0000,20200309-095237+0000,257:5295,C,31.895,100,31.895,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-095238.503+0000,20200309-095238+0000,497:5297,C,31.915,171,31.885,31.915,12-H,36
TimeAndSale,DAId:CHIX,20200309-095238.532+0000,20200309-095238+0000,525:5299,C,31.905,74,31.905,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-095239.850+0000,20200309-095239+0000,843:5301,C,31.9,105,31.9,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-095239.850+0000,20200309-095239+0000,843:5303,C,31.9,100,31.9,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-095239.980+0000,20200309-095239+0000,973:5305,C,31.9,26,31.885,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-095300.171+0000,20200309-095300+0000,164:5307,C,31.93,8,31.92,31.93,12-H,36
TimeAndSale,DAId:CHIX,20200309-095303.706+0000,20200309-095303+0000,699:5309,C,31.915,63,31.915,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-095320.059+0000,20200309-095320+0000,53:5311,C,31.93,247,31.925,31.93,12-H,36
TimeAndSale,DAId:CHIX,20200309-095333.968+0000,20200309-095333+0000,961:5313,C,31.915,146,31.915,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-095333.968+0000,20200309-095333+0000,961:5315,C,31.915,110,31.915,31.93,12-H,68
TimeAndSale,DAId:CHIX,20200309-095343.423+0000,20200309-095343+0000,416:5317,C,31.9,100,31.9,31.915,12-H,68
TimeAndSale,DAId:CHIX,20200309-095356.663+0000,20200309-095356+0000,656:5319,C,31.905,400,31.89,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.877+0000,20200309-095414+0000,871:5321,C,31.94,500,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.877+0000,20200309-095414+0000,871:5323,C,31.94,513,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,875:5325,C,31.94,2188,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,875:5327,C,31.94,500,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,876:5329,C,31.94,150,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,876:5331,C,31.94,500,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,876:5333,C,31.94,500,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,876:5335,C,31.94,500,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.884+0000,20200309-095414+0000,876:5337,C,31.94,220,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095414.892+0000,20200309-095414+0000,886:5339,C,31.94,319,31.93,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095416.254+0000,20200309-095416+0000,247:5341,C,31.925,41,31.925,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-095417.471+0000,20200309-095417+0000,464:5343,C,31.94,33,31.925,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.471+0000,20200309-095417+0000,464:5345,C,31.94,263,31.93,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.473+0000,20200309-095417+0000,466:5347,C,31.94,34,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.473+0000,20200309-095417+0000,466:5349,C,31.94,300,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.475+0000,20200309-095417+0000,468:5351,C,31.94,6874,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.475+0000,20200309-095417+0000,468:5353,C,31.94,310,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095417.481+0000,20200309-095417+0000,475:5355,C,31.94,13413,31.935,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-095418.502+0000,20200309-095418+0000,496:5357,C,31.96,34,31.945,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-095418.502+0000,20200309-095418+0000,496:5359,C,31.96,20,31.945,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-095420.518+0000,20200309-095420+0000,512:5361,C,31.97,444,31.95,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-095421.812+0000,20200309-095421+0000,805:5363,C,31.99,54,31.985,31.99,12-H,36
TimeAndSale,DAId:CHIX,20200309-095447.419+0000,20200309-095447+0000,412:5365,C,32.005,137,32,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-095456.010+0000,20200309-095456+0000,4:5367,C,31.99,9,31.99,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-095456.010+0000,20200309-095456+0000,4:5369,C,31.99,251,31.99,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-095456.017+0000,20200309-095456+0000,9:5371,C,31.99,20,31.975,31.995,12-H,36
TimeAndSale,DAId:CHIX,20200309-095458.501+0000,20200309-095458+0000,494:5373,C,31.975,406,31.975,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-095502.101+0000,20200309-095502+0000,95:5375,C,31.95,164,31.95,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-095502.101+0000,20200309-095502+0000,95:5377,C,31.95,100,31.95,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-095503.911+0000,20200309-095503+0000,904:5379,C,31.945,279,31.945,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-095527.413+0000,20200309-095527+0000,405:5381,C,31.965,168,31.965,31.99,12-H,68
TimeAndSale,DAId:CHIX,20200309-095527.413+0000,20200309-095527+0000,405:5383,C,31.965,100,31.965,31.99,12-H,68
TimeAndSale,DAId:CHIX,20200309-095527.432+0000,20200309-095527+0000,425:5385,C,31.96,100,31.955,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-095533.310+0000,20200309-095533+0000,303:5387,C,31.96,105,31.96,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-095536.692+0000,20200309-095536+0000,685:5389,C,31.94,266,31.94,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-095536.692+0000,20200309-095536+0000,685:5391,C,31.94,26,31.94,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-095536.692+0000,20200309-095536+0000,685:5393,C,31.94,57,31.94,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-095541.335+0000,20200309-095541+0000,329:5395,C,31.905,20,31.905,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-095541.335+0000,20200309-095541+0000,329:5397,C,31.905,100,31.905,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-095543.348+0000,20200309-095543+0000,338:5399,C,31.905,86,31.89,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-095543.348+0000,20200309-095543+0000,338:5401,C,31.905,140,31.895,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-095601.014+0000,20200309-095601+0000,7:5403,C,31.9,156,31.9,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-095624.773+0000,20200309-095624+0000,763:5405,C,31.945,31,31.945,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-095624.778+0000,20200309-095624+0000,771:5407,C,31.935,406,31.935,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-095629.968+0000,20200309-095629+0000,962:5409,C,31.885,21,31.885,31.895,12-H,68
TimeAndSale,DAId:CHIX,20200309-095637.971+0000,20200309-095637+0000,965:5411,C,31.845,156,31.845,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-095637.971+0000,20200309-095637+0000,965:5413,C,31.845,100,31.845,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-095637.971+0000,20200309-095637+0000,965:5415,C,31.845,100,31.845,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-095641.915+0000,20200309-095641+0000,909:5417,C,31.855,15,31.84,31.855,12-H,36
TimeAndSale,DAId:CHIX,20200309-095710.618+0000,20200309-095710+0000,612:5419,C,31.925,161,31.9,31.925,12-H,36
TimeAndSale,DAId:CHIX,20200309-095718.836+0000,20200309-095718+0000,829:5421,C,31.93,100,31.93,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-095718.836+0000,20200309-095718+0000,829:5423,C,31.925,100,31.93,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-095719.058+0000,20200309-095719+0000,52:5425,C,31.93,13,31.93,31.94,12-H,68
TimeAndSale,DAId:CHIX,20200309-095719.071+0000,20200309-095719+0000,65:5427,C,31.93,100,31.915,31.93,12-H,36
TimeAndSale,DAId:CHIX,20200309-095726.570+0000,20200309-095726+0000,563:5429,C,31.875,42,31.875,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-095726.580+0000,20200309-095726+0000,574:5431,C,31.875,5,31.875,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-095729.605+0000,20200309-095729+0000,598:5433,C,31.845,161,31.845,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-095810.056+0000,20200309-095810+0000,49:5435,C,31.875,75,31.87,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-095810.056+0000,20200309-095810+0000,49:5437,C,31.875,221,31.87,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-095810.064+0000,20200309-095810+0000,57:5439,C,31.875,72,31.855,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-095810.064+0000,20200309-095810+0000,57:5441,C,31.875,100,31.855,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-095812.066+0000,20200309-095812+0000,60:5443,C,31.88,100,31.855,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-095828.780+0000,20200309-095828+0000,773:5445,C,31.86,105,31.86,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-095828.988+0000,20200309-095828+0000,981:5447,C,31.83,161,31.83,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-095841.010+0000,20200309-095841+0000,3:5449,C,31.83,12,31.83,31.835,12-H,68
TimeAndSale,DAId:CHIX,20200309-095847.296+0000,20200309-095847+0000,290:5451,C,31.845,304,31.845,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-095902.867+0000,20200309-095902+0000,860:5453,C,31.805,100,31.805,31.82,12-H,68
TimeAndSale,DAId:CHIX,20200309-095902.867+0000,20200309-095902+0000,860:5455,C,31.8,93,31.805,31.82,12-H,68
TimeAndSale,DAId:CHIX,20200309-095908.998+0000,20200309-095908+0000,991:5457,C,31.815,87,31.805,31.815,12-H,36
TimeAndSale,DAId:CHIX,20200309-095911.943+0000,20200309-095911+0000,935:5459,C,31.8,170,31.8,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-095911.943+0000,20200309-095911+0000,935:5461,C,31.8,100,31.8,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-095911.943+0000,20200309-095911+0000,935:5463,C,31.795,170,31.8,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-095911.943+0000,20200309-095911+0000,935:5465,C,31.795,100,31.8,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-095911.943+0000,20200309-095911+0000,935:5467,C,31.795,100,31.8,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.600+0000,20200309-095919+0000,593:5469,C,31.77,170,31.77,31.785,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.600+0000,20200309-095919+0000,593:5471,C,31.765,170,31.77,31.785,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.600+0000,20200309-095919+0000,593:5473,C,31.765,100,31.77,31.785,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.600+0000,20200309-095919+0000,593:5475,C,31.76,161,31.77,31.785,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.600+0000,20200309-095919+0000,593:5477,C,31.76,100,31.77,31.785,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.782+0000,20200309-095919+0000,775:5479,C,31.75,24,31.75,31.765,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.782+0000,20200309-095919+0000,775:5481,C,31.75,620,31.75,31.765,12-H,68
TimeAndSale,DAId:CHIX,20200309-095919.782+0000,20200309-095919+0000,775:5483,C,31.75,100,31.75,31.76,12-H,68
TimeAndSale,DAId:CHIX,20200309-095920.085+0000,20200309-095920+0000,75:5485,C,31.75,31,31.75,31.77,12-H,68
TimeAndSale,DAId:CHIX,20200309-095920.085+0000,20200309-095920+0000,75:5487,C,31.75,100,31.75,31.77,12-H,68
TimeAndSale,DAId:CHIX,20200309-095920.091+0000,20200309-095920+0000,83:5489,C,31.75,9,31.75,31.755,12-H,68
TimeAndSale,DAId:CHIX,20200309-095928.004+0000,20200309-095927+0000,997:5491,C,31.785,343,31.765,31.785,12-H,36
TimeAndSale,DAId:CHIX,20200309-095928.035+0000,20200309-095928+0000,28:5493,C,31.785,39,31.785,31.795,12-H,68
TimeAndSale,DAId:CHIX,20200309-095928.035+0000,20200309-095928+0000,28:5495,C,31.785,100,31.785,31.795,12-H,68
TimeAndSale,DAId:CHIX,20200309-095931.052+0000,20200309-095931+0000,45:5497,C,31.805,26,31.785,31.805,12-H,36
TimeAndSale,DAId:CHIX,20200309-095935.195+0000,20200309-095935+0000,189:5499,C,31.82,101,31.8,31.82,12-H,36
TimeAndSale,DAId:CHIX,20200309-095935.195+0000,20200309-095935+0000,189:5501,C,31.82,100,31.8,31.82,12-H,36
TimeAndSale,DAId:CHIX,20200309-095935.195+0000,20200309-095935+0000,189:5503,C,31.825,35,31.8,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-095935.196+0000,20200309-095935+0000,189:5505,C,31.84,99,31.81,31.84,12-H,36
TimeAndSale,DAId:CHIX,20200309-095935.203+0000,20200309-095935+0000,196:5507,C,31.83,131,31.83,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-095935.203+0000,20200309-095935+0000,196:5509,C,31.83,100,31.83,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-095938.908+0000,20200309-095938+0000,901:5511,C,31.84,76,31.84,31.85,12-H,68
