#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200310-094656.573+0000,20200310-094656+0000,566:9021,C,102.72,44,102.72,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094658.556+0000,20200310-094658+0000,550:9023,C,102.68,49,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094658.556+0000,20200310-094658+0000,550:9025,C,102.68,25,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094658.584+0000,20200310-094658+0000,577:9027,C,102.66,33,102.66,102.68,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094658.584+0000,20200310-094658+0000,577:9029,C,102.66,16,102.66,102.68,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094659.169+0000,20200310-094659+0000,162:9031,C,102.68,74,102.66,102.68,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094702.078+0000,20200310-094702+0000,71:9033,C,102.71,479,102.7,102.74,32DS,68
TimeAndSale,SAPd:CHIX,20200310-094706.170+0000,20200310-094706+0000,164:9035,C,102.7,75,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094706.170+0000,20200310-094706+0000,164:9037,C,102.7,44,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.904+0000,20200310-094710+0000,889:9039,C,102.7,58,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.904+0000,20200310-094710+0000,889:9041,C,102.7,372,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.904+0000,20200310-094710+0000,889:9043,C,102.7,44,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.904+0000,20200310-094710+0000,889:9045,C,102.7,56,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,893:9047,C,102.71,111,102.68,102.7,32DS,36
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,895:9049,C,102.68,32,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,895:9051,C,102.68,42,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,895:9053,C,102.68,30,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,895:9055,C,102.68,7,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094710.909+0000,20200310-094710+0000,903:9057,C,102.68,111,102.66,102.68,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094710.916+0000,20200310-094710+0000,909:9059,C,102.7,130,102.66,102.7,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094717.205+0000,20200310-094717+0000,198:9061,C,102.74,44,102.74,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094725.729+0000,20200310-094725+0000,722:9063,C,102.76,22,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094725.729+0000,20200310-094725+0000,722:9065,C,102.76,31,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094725.729+0000,20200310-094725+0000,722:9067,C,102.76,44,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094730.122+0000,20200310-094730+0000,115:9069,C,102.78,14,102.76,102.78,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094737.956+0000,20200310-094737+0000,949:9071,C,102.86,44,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.490+0000,20200310-094741+0000,484:9073,C,102.86,212,102.86,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.508+0000,20200310-094741+0000,502:9075,C,102.84,16,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.508+0000,20200310-094741+0000,502:9077,C,102.84,43,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.508+0000,20200310-094741+0000,502:9079,C,102.84,29,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.508+0000,20200310-094741+0000,502:9081,C,102.84,266,102.84,102.88,32DS,68
TimeAndSale,SAPd:CHIX,20200310-094741.510+0000,20200310-094741+0000,502:9083,C,102.84,131,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.510+0000,20200310-094741+0000,502:9085,C,102.84,91,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.510+0000,20200310-094741+0000,502:9087,C,102.84,44,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.512+0000,20200310-094741+0000,505:9089,C,102.82,24,102.82,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.512+0000,20200310-094741+0000,505:9091,C,102.82,19,102.82,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.512+0000,20200310-094741+0000,505:9093,C,102.82,209,102.82,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.527+0000,20200310-094741+0000,520:9095,C,102.82,89,102.82,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094741.544+0000,20200310-094741+0000,537:9097,C,102.84,170,102.8,102.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094742.054+0000,20200310-094742+0000,47:9099,C,102.8,15,102.8,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094742.054+0000,20200310-094742+0000,47:9101,C,102.8,53,102.8,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.596+0000,20200310-094744+0000,581:9103,C,102.8,44,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.597+0000,20200310-094744+0000,582:9105,C,102.8,122,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.597+0000,20200310-094744+0000,586:9107,C,102.78,36,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.597+0000,20200310-094744+0000,586:9109,C,102.78,44,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.597+0000,20200310-094744+0000,586:9111,C,102.78,39,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.597+0000,20200310-094744+0000,586:9113,C,102.78,23,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094744.646+0000,20200310-094744+0000,640:9115,C,102.8,26,102.76,102.8,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094753.370+0000,20200310-094753+0000,364:9117,C,102.8,18,102.8,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094753.370+0000,20200310-094753+0000,364:9119,C,102.8,20,102.8,102.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094753.371+0000,20200310-094753+0000,364:9121,C,102.8,132,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094755.123+0000,20200310-094755+0000,117:9123,C,102.78,20,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094755.123+0000,20200310-094755+0000,117:9125,C,102.78,100,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094755.138+0000,20200310-094755+0000,132:9127,C,102.78,34,102.78,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094814.287+0000,20200310-094814+0000,280:9129,C,102.92,121,102.88,102.92,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094814.310+0000,20200310-094814+0000,303:9131,C,102.96,121,102.92,102.96,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094814.310+0000,20200310-094814+0000,303:9133,C,102.96,100,102.92,102.96,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094814.321+0000,20200310-094814+0000,314:9135,C,102.98,121,102.94,102.98,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094814.321+0000,20200310-094814+0000,314:9137,C,102.98,1,102.94,102.98,12--,36
TimeAndSale,SAPd:CHIX,20200310-094816.418+0000,20200310-094816+0000,411:9139,C,102.94,44,102.94,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094816.527+0000,20200310-094816+0000,521:9141,C,102.92,100,102.92,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094816.527+0000,20200310-094816+0000,521:9143,C,102.92,44,102.92,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094816.527+0000,20200310-094816+0000,521:9145,C,102.92,44,102.92,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094816.535+0000,20200310-094816+0000,528:9147,C,102.94,30,102.92,102.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094816.535+0000,20200310-094816+0000,528:9149,C,102.94,37,102.92,102.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094816.535+0000,20200310-094816+0000,528:9151,C,102.94,63,102.92,102.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094816.541+0000,20200310-094816+0000,534:9153,C,102.92,104,102.92,102.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094816.541+0000,20200310-094816+0000,534:9155,C,102.92,100,102.92,102.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094823.484+0000,20200310-094823+0000,478:9157,C,102.92,44,102.92,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094823.485+0000,20200310-094823+0000,478:9159,C,102.92,44,102.92,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094823.492+0000,20200310-094823+0000,486:9161,C,102.92,44,102.92,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094833.160+0000,20200310-094833+0000,153:9163,C,102.98,52,102.98,103.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094833.160+0000,20200310-094833+0000,153:9165,C,102.98,69,102.98,103.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094833.160+0000,20200310-094833+0000,153:9167,C,102.98,100,102.98,103.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094834.088+0000,20200310-094834+0000,81:9169,C,102.96,34,102.96,103,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.606+0000,20200310-094835+0000,600:9171,C,102.94,232,102.94,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.606+0000,20200310-094835+0000,600:9173,C,102.94,21,102.94,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.606+0000,20200310-094835+0000,600:9175,C,102.94,549,102.94,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.606+0000,20200310-094835+0000,600:9177,C,102.94,40,102.94,102.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.612+0000,20200310-094835+0000,605:9179,C,102.92,26,102.92,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094835.750+0000,20200310-094835+0000,743:9181,C,102.92,100,102.9,102.92,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094835.752+0000,20200310-094835+0000,745:9183,C,102.92,100,102.92,102.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.045+0000,20200310-094843+0000,37:9185,C,102.9,8,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.045+0000,20200310-094843+0000,37:9187,C,102.9,44,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.045+0000,20200310-094843+0000,37:9189,C,102.9,27,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.056+0000,20200310-094843+0000,50:9191,C,102.88,41,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.056+0000,20200310-094843+0000,50:9193,C,102.88,8,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.056+0000,20200310-094843+0000,50:9195,C,102.88,34,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094843.056+0000,20200310-094843+0000,50:9197,C,102.88,44,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094844.019+0000,20200310-094844+0000,12:9199,C,102.86,29,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094844.019+0000,20200310-094844+0000,12:9201,C,102.86,13,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094848.612+0000,20200310-094848+0000,605:9203,C,102.84,24,102.84,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094856.813+0000,20200310-094856+0000,807:9205,C,102.86,12,102.84,102.86,12-H,36
TimeAndSale,SAPd:CHIX,20200310-094905.044+0000,20200310-094905+0000,37:9207,C,102.9,39,102.9,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094905.044+0000,20200310-094905+0000,37:9209,C,102.9,41,102.9,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094918.512+0000,20200310-094918+0000,506:9211,C,102.9,29,102.9,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094918.512+0000,20200310-094918+0000,506:9213,C,102.9,31,102.9,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094921.590+0000,20200310-094921+0000,584:9215,C,102.9,22,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094921.590+0000,20200310-094921+0000,584:9217,C,102.9,28,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094921.590+0000,20200310-094921+0000,584:9219,C,102.9,14,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094925.678+0000,20200310-094925+0000,670:9221,C,102.9,45,102.9,102.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094925.681+0000,20200310-094925+0000,675:9223,C,102.88,100,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094925.681+0000,20200310-094925+0000,675:9225,C,102.88,15,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094925.681+0000,20200310-094925+0000,675:9227,C,102.88,14,102.88,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094929.214+0000,20200310-094929+0000,207:9229,C,102.84,24,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094929.214+0000,20200310-094929+0000,207:9231,C,102.84,18,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.263+0000,20200310-094937+0000,256:9233,C,102.82,15,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.263+0000,20200310-094937+0000,256:9235,C,102.82,36,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.263+0000,20200310-094937+0000,256:9237,C,102.82,3,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.263+0000,20200310-094937+0000,256:9239,C,102.82,28,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.263+0000,20200310-094937+0000,256:9241,C,102.82,22,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.390+0000,20200310-094937+0000,383:9243,C,102.8,21,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094937.390+0000,20200310-094937+0000,383:9245,C,102.8,9,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094942.606+0000,20200310-094942+0000,600:9247,C,102.8,8,102.8,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094950.646+0000,20200310-094950+0000,639:9249,C,102.76,20,102.76,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094950.646+0000,20200310-094950+0000,639:9251,C,102.76,15,102.76,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-094950.646+0000,20200310-094950+0000,639:9253,C,102.76,63,102.76,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.014+0000,20200310-095003+0000,7:9255,C,102.78,70,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.580+0000,20200310-095003+0000,568:9257,C,102.74,39,102.74,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.580+0000,20200310-095003+0000,568:9259,C,102.72,258,102.72,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.580+0000,20200310-095003+0000,568:9261,C,102.72,17,102.72,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.580+0000,20200310-095003+0000,568:9263,C,102.72,71,102.72,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.581+0000,20200310-095003+0000,570:9265,C,102.7,21,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.581+0000,20200310-095003+0000,570:9267,C,102.7,19,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.582+0000,20200310-095003+0000,571:9269,C,102.74,124,102.64,102.74,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095003.582+0000,20200310-095003+0000,571:9271,C,102.74,100,102.64,102.74,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095003.582+0000,20200310-095003+0000,571:9273,C,102.74,516,102.74,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.582+0000,20200310-095003+0000,571:9275,C,102.74,44,102.74,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.582+0000,20200310-095003+0000,571:9277,C,102.74,100,102.74,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.793+0000,20200310-095003+0000,786:9279,C,102.72,44,102.72,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095003.907+0000,20200310-095003+0000,900:9281,C,102.7,44,102.7,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095010.230+0000,20200310-095010+0000,224:9283,C,102.74,10,102.72,102.74,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095010.230+0000,20200310-095010+0000,224:9285,C,102.74,68,102.72,102.74,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095012.048+0000,20200310-095012+0000,41:9287,C,102.74,17,102.74,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095016.306+0000,20200310-095016+0000,300:9289,C,102.7,55,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095022.806+0000,20200310-095022+0000,800:9291,C,102.74,44,102.74,102.76,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095024.842+0000,20200310-095024+0000,836:9293,C,102.74,76,102.72,102.74,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095026.853+0000,20200310-095026+0000,846:9295,C,102.76,41,102.74,102.76,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095028.806+0000,20200310-095028+0000,800:9297,C,102.76,22,102.76,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095028.806+0000,20200310-095028+0000,800:9299,C,102.76,42,102.76,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095035.465+0000,20200310-095035+0000,458:9301,C,102.76,127,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095035.465+0000,20200310-095035+0000,458:9303,C,102.76,26,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095035.645+0000,20200310-095035+0000,639:9305,C,102.74,29,102.74,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095035.666+0000,20200310-095035+0000,659:9307,C,102.72,45,102.72,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095041.492+0000,20200310-095041+0000,485:9309,C,102.72,49,102.7,102.72,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095041.492+0000,20200310-095041+0000,485:9311,C,102.72,100,102.7,102.72,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095059.106+0000,20200310-095059+0000,100:9313,C,102.76,100,102.76,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095059.106+0000,20200310-095059+0000,100:9315,C,102.76,8,102.76,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095108.106+0000,20200310-095108+0000,100:9317,C,102.84,44,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095114.097+0000,20200310-095114+0000,91:9319,C,102.88,12,102.86,102.88,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095117.507+0000,20200310-095117+0000,500:9321,C,102.86,38,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095117.507+0000,20200310-095117+0000,500:9323,C,102.86,46,102.86,102.9,12--,68
TimeAndSale,SAPd:CHIX,20200310-095117.507+0000,20200310-095117+0000,500:9325,C,102.86,5,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095118.006+0000,20200310-095118+0000,9327,C,102.86,35,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095118.006+0000,20200310-095118+0000,9329,C,102.86,24,102.86,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095124.803+0000,20200310-095124+0000,796:9331,C,102.9,225,102.9,102.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095124.886+0000,20200310-095124+0000,880:9333,C,102.88,44,102.88,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095128.727+0000,20200310-095128+0000,720:9335,C,102.84,83,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095128.727+0000,20200310-095128+0000,720:9337,C,102.84,21,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095128.857+0000,20200310-095128+0000,851:9339,C,102.84,34,102.84,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095129.906+0000,20200310-095129+0000,900:9341,C,102.82,9,102.82,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095139.345+0000,20200310-095139+0000,339:9343,C,102.86,103,102.82,102.86,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095139.346+0000,20200310-095139+0000,339:9345,C,102.86,147,102.82,102.86,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095140.551+0000,20200310-095140+0000,540:9347,C,102.84,100,102.84,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095140.551+0000,20200310-095140+0000,540:9349,C,102.84,36,102.84,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095140.551+0000,20200310-095140+0000,540:9351,C,102.84,426,102.84,102.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095146.126+0000,20200310-095146+0000,120:9353,C,102.84,44,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095146.126+0000,20200310-095146+0000,120:9355,C,102.84,38,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095146.126+0000,20200310-095146+0000,120:9357,C,102.84,45,102.84,102.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095146.579+0000,20200310-095146+0000,572:9359,C,102.82,21,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095146.579+0000,20200310-095146+0000,572:9361,C,102.82,1017,102.82,102.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095147.195+0000,20200310-095147+0000,188:9363,C,102.8,44,102.8,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095147.433+0000,20200310-095147+0000,427:9365,C,102.82,49,102.78,102.82,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095150.958+0000,20200310-095150+0000,951:9367,C,102.76,29,102.76,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095150.958+0000,20200310-095150+0000,951:9369,C,102.76,44,102.76,102.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095203.253+0000,20200310-095203+0000,245:9371,C,102.78,44,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095203.253+0000,20200310-095203+0000,245:9373,C,102.78,27,102.78,102.82,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095203.254+0000,20200310-095203+0000,247:9375,C,102.76,34,102.76,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095209.280+0000,20200310-095209+0000,273:9377,C,102.78,129,102.74,102.78,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095209.280+0000,20200310-095209+0000,273:9379,C,102.78,25,102.74,102.78,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095212.860+0000,20200310-095212+0000,852:9381,C,102.74,28,102.74,102.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095216.120+0000,20200310-095216+0000,113:9383,C,102.7,90,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095216.393+0000,20200310-095216+0000,386:9385,C,102.7,35,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095216.858+0000,20200310-095216+0000,852:9387,C,102.7,75,102.68,102.7,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095220.145+0000,20200310-095220+0000,138:9389,C,102.7,44,102.7,102.74,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095220.797+0000,20200310-095220+0000,790:9391,C,102.68,16,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095220.797+0000,20200310-095220+0000,790:9393,C,102.68,84,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095220.797+0000,20200310-095220+0000,790:9395,C,102.68,86,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095220.797+0000,20200310-095220+0000,790:9397,C,102.68,44,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095220.797+0000,20200310-095220+0000,790:9399,C,102.68,275,102.68,102.7,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095226.706+0000,20200310-095226+0000,700:9401,C,102.68,100,102.68,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095226.706+0000,20200310-095226+0000,700:9403,C,102.68,9,102.68,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095228.195+0000,20200310-095228+0000,187:9405,C,102.7,63,102.68,102.7,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095228.195+0000,20200310-095228+0000,187:9407,C,102.7,67,102.68,102.7,12-H,36
TimeAndSale,SAPd:CHIX,20200310-095230.334+0000,20200310-095230+0000,328:9409,C,102.7,44,102.7,102.72,12-H,68
TimeAndSale,SAPd:CHIX,20200310-095233.358+0000,20200310-095233+0000,352:9411,C,102.72,12,102.68,102.72,12-H,36
