#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-095136.145+0000,20200309-095136+0000,137:5951,C,101.78,10,101.78,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095137.818+0000,20200309-095137+0000,812:5953,C,101.84,49,101.8,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095137.970+0000,20200309-095137+0000,964:5955,C,101.84,105,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095138.120+0000,20200309-095138+0000,113:5957,C,101.84,11,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095143.043+0000,20200309-095143+0000,37:5959,C,101.82,172,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095143.043+0000,20200309-095143+0000,37:5961,C,101.82,69,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095146.094+0000,20200309-095146+0000,87:5963,C,101.84,33,101.8,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095146.873+0000,20200309-095146+0000,867:5965,C,101.84,59,101.84,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095148.105+0000,20200309-095148+0000,98:5967,C,101.82,50,101.82,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095151.712+0000,20200309-095151+0000,705:5969,C,101.82,28,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095156.303+0000,20200309-095156+0000,296:5971,C,101.74,50,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095156.303+0000,20200309-095156+0000,296:5973,C,101.74,69,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095201.348+0000,20200309-095201+0000,341:5975,C,101.7,72,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095201.488+0000,20200309-095201+0000,482:5977,C,101.7,50,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095201.488+0000,20200309-095201+0000,482:5979,C,101.7,5,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095205.046+0000,20200309-095205+0000,39:5981,C,101.72,78,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095205.793+0000,20200309-095205+0000,786:5983,C,101.72,173,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095206.003+0000,20200309-095205+0000,996:5985,C,101.8,50,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095206.003+0000,20200309-095205+0000,996:5987,C,101.8,81,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095206.004+0000,20200309-095205+0000,997:5989,C,101.8,81,101.78,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095208.585+0000,20200309-095208+0000,579:5991,C,101.76,50,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095208.973+0000,20200309-095208+0000,967:5993,C,101.74,69,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095209.045+0000,20200309-095209+0000,38:5995,C,101.72,102,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095209.869+0000,20200309-095209+0000,862:5997,C,101.7,50,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095212.336+0000,20200309-095212+0000,329:5999,C,101.72,112,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095214.050+0000,20200309-095214+0000,43:6001,C,101.74,50,101.68,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095214.071+0000,20200309-095214+0000,65:6003,C,101.76,98,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095215.643+0000,20200309-095215+0000,636:6005,C,101.76,98,101.76,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095218.473+0000,20200309-095218+0000,466:6007,C,101.74,69,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095218.473+0000,20200309-095218+0000,466:6009,C,101.74,75,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095219.394+0000,20200309-095219+0000,388:6011,C,101.7,14,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095222.394+0000,20200309-095222+0000,387:6013,C,101.7,69,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095222.414+0000,20200309-095222+0000,408:6015,C,101.68,110,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095222.414+0000,20200309-095222+0000,408:6017,C,101.68,110,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095223.467+0000,20200309-095223+0000,460:6019,C,101.68,18,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095223.474+0000,20200309-095223+0000,467:6021,C,101.66,102,101.66,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095223.481+0000,20200309-095223+0000,475:6023,C,101.68,50,101.62,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095226.591+0000,20200309-095226+0000,584:6025,C,101.66,139,101.66,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095226.591+0000,20200309-095226+0000,584:6027,C,101.66,75,101.66,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095226.594+0000,20200309-095226+0000,585:6029,C,101.64,115,101.58,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095226.639+0000,20200309-095226+0000,633:6031,C,101.64,50,101.62,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095226.968+0000,20200309-095226+0000,961:6033,C,101.62,43,101.62,101.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095227.043+0000,20200309-095227+0000,36:6035,C,101.6,50,101.6,101.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095227.043+0000,20200309-095227+0000,36:6037,C,101.6,69,101.6,101.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095228.415+0000,20200309-095228+0000,408:6039,C,101.58,60,101.52,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095228.482+0000,20200309-095228+0000,475:6041,C,101.54,50,101.54,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095231.563+0000,20200309-095231+0000,556:6043,C,101.52,69,101.52,101.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095231.565+0000,20200309-095231+0000,558:6045,C,101.52,100,101.52,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095232.816+0000,20200309-095232+0000,809:6047,C,101.48,48,101.46,101.48,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095232.816+0000,20200309-095232+0000,809:6049,C,101.48,9,101.46,101.48,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095232.816+0000,20200309-095232+0000,809:6051,C,101.46,39,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095232.821+0000,20200309-095232+0000,814:6053,C,101.48,70,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095232.821+0000,20200309-095232+0000,814:6055,C,101.48,45,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095232.821+0000,20200309-095232+0000,815:6057,C,101.5,136,101.48,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095232.825+0000,20200309-095232+0000,818:6059,C,101.5,50,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095233.042+0000,20200309-095233+0000,36:6061,C,101.5,15,101.48,101.5,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095233.148+0000,20200309-095233+0000,141:6063,C,101.49,27,101.48,101.52,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095233.148+0000,20200309-095233+0000,141:6065,C,101.48,9,101.48,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095233.148+0000,20200309-095233+0000,141:6067,C,101.48,16,101.48,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095233.468+0000,20200309-095233+0000,462:6069,C,101.48,27,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095233.469+0000,20200309-095233+0000,462:6071,C,101.48,27,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095233.469+0000,20200309-095233+0000,462:6073,C,101.48,40,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095233.469+0000,20200309-095233+0000,462:6075,C,101.48,28,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095234.515+0000,20200309-095234+0000,508:6077,C,101.5,92,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095234.517+0000,20200309-095234+0000,510:6079,C,101.5,44,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095234.517+0000,20200309-095234+0000,510:6081,C,101.5,101,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095234.519+0000,20200309-095234+0000,512:6083,C,101.5,31,101.46,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095234.804+0000,20200309-095234+0000,798:6085,C,101.5,60,101.46,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095234.804+0000,20200309-095234+0000,798:6087,C,101.5,50,101.46,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095234.804+0000,20200309-095234+0000,798:6089,C,101.5,122,101.46,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095234.805+0000,20200309-095234+0000,798:6091,C,101.48,60,101.48,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095234.823+0000,20200309-095234+0000,816:6093,C,101.5,60,101.48,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095235.521+0000,20200309-095235+0000,515:6095,C,101.5,112,101.48,101.52,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095236.788+0000,20200309-095236+0000,782:6097,C,101.48,50,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095236.793+0000,20200309-095236+0000,786:6099,C,101.49,10,101.48,101.5,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095236.793+0000,20200309-095236+0000,786:6101,C,101.49,20,101.48,101.5,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095236.793+0000,20200309-095236+0000,786:6103,C,101.48,20,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095236.793+0000,20200309-095236+0000,787:6105,C,101.49,22,101.44,101.48,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095236.793+0000,20200309-095236+0000,787:6107,C,101.48,37,101.44,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095236.795+0000,20200309-095236+0000,789:6109,C,101.49,6,101.48,101.5,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095236.795+0000,20200309-095236+0000,789:6111,C,101.48,35,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095238.503+0000,20200309-095238+0000,497:6113,C,101.54,45,101.5,101.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095238.532+0000,20200309-095238+0000,525:6115,C,101.54,60,101.54,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095238.532+0000,20200309-095238+0000,525:6117,C,101.54,6,101.54,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095238.533+0000,20200309-095238+0000,526:6119,C,101.56,50,101.52,101.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095238.977+0000,20200309-095238+0000,971:6121,C,101.58,50,101.54,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095239.980+0000,20200309-095239+0000,973:6123,C,101.54,50,101.54,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095241.834+0000,20200309-095241+0000,828:6125,C,101.52,50,101.52,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095243.589+0000,20200309-095243+0000,581:6127,C,101.54,109,101.52,101.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095243.702+0000,20200309-095243+0000,696:6129,C,101.58,115,101.56,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095244.847+0000,20200309-095244+0000,840:6131,C,101.6,50,101.6,101.62,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095245.919+0000,20200309-095245+0000,912:6133,C,101.62,30,101.6,101.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095245.926+0000,20200309-095245+0000,920:6135,C,101.62,40,101.6,101.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095248.148+0000,20200309-095248+0000,141:6137,C,101.62,69,101.62,101.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095248.149+0000,20200309-095248+0000,142:6139,C,101.62,119,101.6,101.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095248.149+0000,20200309-095248+0000,143:6141,C,101.62,60,101.62,101.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095254.620+0000,20200309-095254+0000,613:6143,C,101.58,95,101.58,101.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095254.620+0000,20200309-095254+0000,613:6145,C,101.58,75,101.58,101.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095254.627+0000,20200309-095254+0000,620:6147,C,101.58,50,101.52,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095254.668+0000,20200309-095254+0000,662:6149,C,101.58,16,101.58,101.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095255.236+0000,20200309-095255+0000,229:6151,C,101.58,75,101.56,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095255.403+0000,20200309-095255+0000,396:6153,C,101.58,60,101.56,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095258.183+0000,20200309-095258+0000,176:6155,C,101.56,69,101.56,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095258.221+0000,20200309-095258+0000,214:6157,C,101.54,60,101.54,101.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095301.664+0000,20200309-095301+0000,658:6159,C,101.5,50,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095301.669+0000,20200309-095301+0000,662:6161,C,101.5,10,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095303.706+0000,20200309-095303+0000,699:6163,C,101.51,53,101.5,101.52,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095303.706+0000,20200309-095303+0000,699:6165,C,101.5,3,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095303.706+0000,20200309-095303+0000,699:6167,C,101.5,50,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095303.708+0000,20200309-095303+0000,699:6169,C,101.51,21,101.48,101.52,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095303.708+0000,20200309-095303+0000,699:6171,C,101.5,21,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095303.726+0000,20200309-095303+0000,719:6173,C,101.48,54,101.44,101.5,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095306.693+0000,20200309-095306+0000,687:6175,C,101.46,38,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095308.305+0000,20200309-095308+0000,298:6177,C,101.46,50,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095308.306+0000,20200309-095308+0000,300:6179,C,101.46,50,101.42,101.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095308.306+0000,20200309-095308+0000,300:6181,C,101.46,60,101.42,101.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095308.839+0000,20200309-095308+0000,833:6183,C,101.44,69,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095311.709+0000,20200309-095311+0000,702:6185,C,101.42,78,101.4,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095311.958+0000,20200309-095311+0000,950:6187,C,101.43,40,101.42,101.44,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095311.958+0000,20200309-095311+0000,950:6189,C,101.43,17,101.42,101.44,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095311.958+0000,20200309-095311+0000,950:6191,C,101.42,40,101.42,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095312.031+0000,20200309-095312+0000,24:6193,C,101.42,19,101.42,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095312.910+0000,20200309-095312+0000,903:6195,C,101.4,22,101.4,101.42,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095312.910+0000,20200309-095312+0000,903:6197,C,101.4,22,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095312.910+0000,20200309-095312+0000,903:6199,C,101.4,22,101.36,101.42,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095312.912+0000,20200309-095312+0000,905:6201,C,101.4,20,101.38,101.4,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095314.379+0000,20200309-095314+0000,372:6203,C,101.4,29,101.4,101.44,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095314.379+0000,20200309-095314+0000,372:6205,C,101.4,46,101.4,101.44,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095314.379+0000,20200309-095314+0000,372:6207,C,101.4,13,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095317.492+0000,20200309-095317+0000,485:6209,C,101.48,25,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095321.062+0000,20200309-095321+0000,55:6211,C,101.48,50,101.48,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095321.248+0000,20200309-095321+0000,242:6213,C,101.46,44,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095325.582+0000,20200309-095325+0000,575:6215,C,101.48,25,101.44,101.48,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095326.474+0000,20200309-095326+0000,467:6217,C,101.45,37,101.42,101.46,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095329.973+0000,20200309-095329+0000,966:6219,C,101.39,79,101.38,101.42,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095329.973+0000,20200309-095329+0000,966:6221,C,101.38,22,101.38,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095329.973+0000,20200309-095329+0000,966:6223,C,101.38,79,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095329.973+0000,20200309-095329+0000,967:6225,C,101.38,22,101.32,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095329.973+0000,20200309-095329+0000,967:6227,C,101.38,34,101.32,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095330.338+0000,20200309-095330+0000,332:6229,C,101.38,67,101.36,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095330.338+0000,20200309-095330+0000,332:6231,C,101.38,101,101.36,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095330.493+0000,20200309-095330+0000,486:6233,C,101.36,101,101.36,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095334.862+0000,20200309-095334+0000,856:6235,C,101.39,18,101.38,101.42,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095334.862+0000,20200309-095334+0000,856:6237,C,101.39,72,101.38,101.4,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095334.862+0000,20200309-095334+0000,856:6239,C,101.38,67,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095334.862+0000,20200309-095334+0000,856:6241,C,101.38,8,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095334.862+0000,20200309-095334+0000,856:6243,C,101.38,64,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095334.863+0000,20200309-095334+0000,856:6245,C,101.38,50,101.34,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095334.863+0000,20200309-095334+0000,856:6247,C,101.38,23,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095337.392+0000,20200309-095337+0000,385:6249,C,101.42,70,101.42,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.381+0000,20200309-095340+0000,374:6251,C,101.4,50,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.381+0000,20200309-095340+0000,374:6253,C,101.4,50,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.383+0000,20200309-095340+0000,376:6255,C,101.4,30,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.383+0000,20200309-095340+0000,376:6257,C,101.4,50,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.383+0000,20200309-095340+0000,376:6259,C,101.4,50,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.383+0000,20200309-095340+0000,377:6261,C,101.4,20,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095340.383+0000,20200309-095340+0000,377:6263,C,101.4,50,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095343.423+0000,20200309-095343+0000,416:6265,C,101.38,69,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095343.423+0000,20200309-095343+0000,416:6267,C,101.38,69,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095343.571+0000,20200309-095343+0000,565:6269,C,101.34,51,101.34,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095349.754+0000,20200309-095349+0000,748:6271,C,101.34,49,101.32,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095358.199+0000,20200309-095358+0000,192:6273,C,101.38,50,101.36,101.4,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095400.870+0000,20200309-095400+0000,863:6275,C,101.4,43,101.38,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095416.253+0000,20200309-095416+0000,246:6277,C,101.42,44,101.42,101.44,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095417.808+0000,20200309-095417+0000,802:6279,C,101.42,72,101.4,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095419.273+0000,20200309-095419+0000,266:6281,C,101.42,47,101.4,101.46,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095419.291+0000,20200309-095419+0000,284:6283,C,101.4,44,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095419.291+0000,20200309-095419+0000,284:6285,C,101.4,24,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095425.303+0000,20200309-095425+0000,296:6287,C,101.4,167,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095425.303+0000,20200309-095425+0000,296:6289,C,101.4,50,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095425.303+0000,20200309-095425+0000,297:6291,C,101.41,89,101.36,101.42,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095425.427+0000,20200309-095425+0000,420:6293,C,101.4,50,101.36,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095425.427+0000,20200309-095425+0000,420:6295,C,101.4,117,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095442.533+0000,20200309-095442+0000,526:6297,C,101.34,69,101.34,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095442.533+0000,20200309-095442+0000,526:6299,C,101.34,69,101.34,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095443.016+0000,20200309-095443+0000,10:6301,C,101.36,50,101.32,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095443.742+0000,20200309-095443+0000,735:6303,C,101.34,50,101.34,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095451.228+0000,20200309-095451+0000,221:6305,C,101.44,50,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095451.228+0000,20200309-095451+0000,221:6307,C,101.44,50,101.4,101.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095452.509+0000,20200309-095452+0000,502:6309,C,101.42,49,101.42,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095452.619+0000,20200309-095452+0000,612:6311,C,101.4,102,101.38,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095456.010+0000,20200309-095456+0000,4:6313,C,101.4,50,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.010+0000,20200309-095456+0000,4:6315,C,101.4,443,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.010+0000,20200309-095456+0000,4:6317,C,101.4,5,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.011+0000,20200309-095456+0000,4:6319,C,101.41,40,101.36,101.42,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095456.443+0000,20200309-095456+0000,437:6321,C,101.36,69,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.452+0000,20200309-095456+0000,446:6323,C,101.36,59,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.785+0000,20200309-095456+0000,779:6325,C,101.36,31,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095456.785+0000,20200309-095456+0000,779:6327,C,101.34,75,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095457.010+0000,20200309-095457+0000,4:6329,C,101.36,50,101.34,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095459.886+0000,20200309-095459+0000,879:6331,C,101.36,57,101.34,101.38,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095459.886+0000,20200309-095459+0000,879:6333,C,101.34,12,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095459.886+0000,20200309-095459+0000,879:6335,C,101.34,54,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095459.886+0000,20200309-095459+0000,879:6337,C,101.34,3,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095459.886+0000,20200309-095459+0000,879:6339,C,101.34,50,101.28,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095459.888+0000,20200309-095459+0000,881:6341,C,101.34,30,101.34,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095500.276+0000,20200309-095500+0000,269:6343,C,101.34,62,101.32,101.34,12-H,36
