#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SIEd:CHIX,20200309-083203.566+0000,20200309-083203+0000,559:2401,C,80.16,43,80.16,80.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083203.566+0000,20200309-083203+0000,559:2403,C,80.16,209,80.16,80.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083205.308+0000,20200309-083205+0000,302:2405,C,80.16,50,80.08,80.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083206.851+0000,20200309-083206+0000,845:2407,C,80.18,78,80.16,80.18,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083208.674+0000,20200309-083208+0000,667:2409,C,80.22,78,80.21,80.22,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083208.868+0000,20200309-083208+0000,862:2411,C,80.23,10,80.23,80.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083208.868+0000,20200309-083208+0000,862:2413,C,80.23,67,80.23,80.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083210.097+0000,20200309-083210+0000,90:2415,C,80.26,101,80.26,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083212.368+0000,20200309-083212+0000,362:2417,C,80.28,78,80.27,80.28,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083213.853+0000,20200309-083213+0000,845:2419,C,80.32,50,80.28,80.32,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083225.248+0000,20200309-083225+0000,242:2421,C,80.17,20,80.15,80.17,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083225.249+0000,20200309-083225+0000,242:2423,C,80.18,50,80.15,80.18,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083230.877+0000,20200309-083230+0000,870:2425,C,80.19,58,80.19,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083230.877+0000,20200309-083230+0000,870:2427,C,80.19,50,80.19,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083231.436+0000,20200309-083231+0000,429:2429,C,80.19,10,80.16,80.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083235.657+0000,20200309-083235+0000,650:2431,C,80.18,10,80.18,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083239.435+0000,20200309-083239+0000,428:2433,C,80.23,142,80.2,80.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083239.435+0000,20200309-083239+0000,428:2435,C,80.22,13,80.22,80.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083239.435+0000,20200309-083239+0000,428:2437,C,80.22,37,80.22,80.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083239.435+0000,20200309-083239+0000,429:2439,C,80.22,13,80.22,80.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083240.089+0000,20200309-083240+0000,82:2441,C,80.23,50,80.19,80.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083241.775+0000,20200309-083241+0000,769:2443,C,80.19,58,80.19,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083242.241+0000,20200309-083242+0000,234:2445,C,80.2,78,80.17,80.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083242.817+0000,20200309-083242+0000,810:2447,C,80.2,86,80.17,80.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083243.123+0000,20200309-083243+0000,116:2449,C,80.22,50,80.18,80.22,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083259.758+0000,20200309-083259+0000,751:2451,C,80.24,50,80.24,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083259.758+0000,20200309-083259+0000,751:2453,C,80.23,50,80.23,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083259.759+0000,20200309-083259+0000,752:2455,C,80.23,50,80.17,80.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083259.853+0000,20200309-083259+0000,846:2457,C,80.22,242,80.22,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083300.574+0000,20200309-083300+0000,568:2459,C,80.26,50,80.23,80.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083301.847+0000,20200309-083301+0000,841:2461,C,80.27,50,80.27,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083302.048+0000,20200309-083302+0000,41:2463,C,80.25,50,80.25,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083302.611+0000,20200309-083302+0000,605:2465,C,80.24,50,80.24,80.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083309.930+0000,20200309-083309+0000,924:2467,C,80.16,50,80.16,80.23,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083309.937+0000,20200309-083309+0000,931:2469,C,80.14,269,80.14,80.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083314.059+0000,20200309-083314+0000,52:2471,C,80.14,31,80.09,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083314.059+0000,20200309-083314+0000,52:2473,C,80.14,50,80.09,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083314.063+0000,20200309-083314+0000,56:2475,C,80.15,78,80.12,80.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083314.063+0000,20200309-083314+0000,56:2477,C,80.15,167,80.12,80.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083314.063+0000,20200309-083314+0000,56:2479,C,80.15,78,80.12,80.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083327.027+0000,20200309-083327+0000,21:2481,C,80.16,116,80.15,80.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:2483,C,80.17,198,80.17,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:2485,C,80.17,80,80.17,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083337.347+0000,20200309-083337+0000,340:2487,C,80.14,50,80.1,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083339.959+0000,20200309-083339+0000,952:2489,C,80.15,58,80.15,80.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083340.870+0000,20200309-083340+0000,863:2491,C,80.14,270,80.14,80.19,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083340.870+0000,20200309-083340+0000,863:2493,C,80.14,50,80.14,80.19,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083349.674+0000,20200309-083349+0000,667:2495,C,80.09,50,80.09,80.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083352.490+0000,20200309-083352+0000,483:2497,C,80.01,50,79.97,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083356.882+0000,20200309-083356+0000,876:2499,C,80,50,80,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083356.883+0000,20200309-083356+0000,876:2501,C,80.02,50,79.95,80.02,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083357.604+0000,20200309-083357+0000,598:2503,C,80.01,78,79.97,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083359.155+0000,20200309-083359+0000,148:2505,C,80.01,27,79.95,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083400.322+0000,20200309-083400+0000,316:2507,C,80.01,78,80,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083404.771+0000,20200309-083404+0000,764:2509,C,80.02,320,80,80.02,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083409.745+0000,20200309-083409+0000,738:2511,C,80.09,50,80.06,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083412.268+0000,20200309-083412+0000,261:2513,C,80.08,303,80.08,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083412.456+0000,20200309-083412+0000,450:2515,C,80.09,67,80.07,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083415.222+0000,20200309-083415+0000,215:2517,C,80.07,92,80.07,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083423.244+0000,20200309-083423+0000,238:2519,C,80.13,116,80.11,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083424.788+0000,20200309-083424+0000,781:2521,C,80.1,200,80.1,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083424.788+0000,20200309-083424+0000,781:2523,C,80.1,56,80.1,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083430.108+0000,20200309-083430+0000,101:2525,C,80.05,277,80.05,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083435.129+0000,20200309-083435+0000,123:2527,C,80.07,50,80.03,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083437.863+0000,20200309-083437+0000,856:2529,C,80.09,291,80.09,80.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083438.032+0000,20200309-083438+0000,25:2531,C,80.07,50,80.07,80.09,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083442.844+0000,20200309-083442+0000,837:2533,C,80.04,77,80.03,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083444.175+0000,20200309-083444+0000,167:2535,C,80.07,101,80.03,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083444.175+0000,20200309-083444+0000,167:2537,C,80.07,50,80.03,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083444.176+0000,20200309-083444+0000,168:2539,C,80.09,50,80.09,80.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083446.910+0000,20200309-083446+0000,903:2541,C,80.09,78,80.08,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083450.049+0000,20200309-083450+0000,42:2543,C,80.07,33,80.07,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083453.148+0000,20200309-083453+0000,141:2545,C,80.13,116,80.1,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083456.861+0000,20200309-083456+0000,855:2547,C,80.15,273,80.15,80.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083459.915+0000,20200309-083459+0000,909:2549,C,80.11,58,80.11,80.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083504.769+0000,20200309-083504+0000,762:2551,C,80.11,58,80.11,80.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083507.645+0000,20200309-083507+0000,638:2553,C,80.13,78,80.12,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083508.786+0000,20200309-083508+0000,780:2555,C,80.1,184,80.1,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083508.786+0000,20200309-083508+0000,780:2557,C,80.1,85,80.1,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083509.364+0000,20200309-083509+0000,357:2559,C,80.09,50,80.03,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083516.489+0000,20200309-083516+0000,482:2561,C,80,178,80,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083518.019+0000,20200309-083518+0000,13:2563,C,79.97,50,79.96,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083518.051+0000,20200309-083518+0000,44:2565,C,79.96,264,79.96,79.99,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083522.532+0000,20200309-083522+0000,523:2567,C,79.89,50,79.82,79.89,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083522.532+0000,20200309-083522+0000,523:2569,C,79.89,42,79.82,79.89,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083522.532+0000,20200309-083522+0000,523:2571,C,79.89,30,79.82,79.89,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083522.532+0000,20200309-083522+0000,525:2573,C,79.92,50,79.92,79.93,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083522.532+0000,20200309-083522+0000,525:2575,C,79.92,50,79.92,79.93,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083522.536+0000,20200309-083522+0000,530:2577,C,79.93,283,79.92,79.93,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083523.110+0000,20200309-083523+0000,103:2579,C,79.93,60,79.93,79.97,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083524.048+0000,20200309-083524+0000,41:2581,C,79.94,50,79.94,79.98,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083524.048+0000,20200309-083524+0000,41:2583,C,79.92,273,79.92,79.97,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083524.048+0000,20200309-083524+0000,41:2585,C,79.92,31,79.92,79.96,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083524.971+0000,20200309-083524+0000,964:2587,C,79.93,55,79.88,79.93,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083526.871+0000,20200309-083526+0000,863:2589,C,79.9,116,79.88,79.9,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083532.257+0000,20200309-083532+0000,250:2591,C,79.98,25,79.96,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083534.141+0000,20200309-083534+0000,135:2593,C,80.03,50,80.03,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083534.141+0000,20200309-083534+0000,135:2595,C,80.02,50,80.03,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083541.619+0000,20200309-083541+0000,612:2597,C,80.06,50,80.04,80.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083541.876+0000,20200309-083541+0000,869:2599,C,80.04,289,80.04,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083552.402+0000,20200309-083552+0000,395:2601,C,80.01,51,80.01,80.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083554.276+0000,20200309-083554+0000,269:2603,C,79.99,294,79.99,80.03,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083557.480+0000,20200309-083557+0000,474:2605,C,80.03,25,80,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083557.480+0000,20200309-083557+0000,474:2607,C,80.03,1,80,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083600.971+0000,20200309-083600+0000,964:2609,C,80.12,50,80.12,80.19,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083600.977+0000,20200309-083600+0000,970:2611,C,80.15,50,80.15,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083607.565+0000,20200309-083607+0000,559:2613,C,80.14,25,80.13,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083607.565+0000,20200309-083607+0000,559:2615,C,80.14,25,80.13,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083607.566+0000,20200309-083607+0000,559:2617,C,80.14,25,80.13,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083607.906+0000,20200309-083607+0000,900:2619,C,80.14,32,80.12,80.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083608.548+0000,20200309-083608+0000,541:2621,C,80.15,119,80.13,80.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083608.548+0000,20200309-083608+0000,541:2623,C,80.15,100,80.14,80.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083610.835+0000,20200309-083610+0000,828:2625,C,80.13,152,80.13,80.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083610.835+0000,20200309-083610+0000,828:2627,C,80.13,139,80.13,80.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083615.075+0000,20200309-083615+0000,68:2629,C,80.02,50,80.01,80.03,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083617.200+0000,20200309-083617+0000,193:2631,C,80.06,50,80.04,80.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083617.212+0000,20200309-083617+0000,205:2633,C,80.08,50,80.08,80.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083620.141+0000,20200309-083620+0000,135:2635,C,80.04,101,80.04,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083620.141+0000,20200309-083620+0000,135:2637,C,80.04,292,80.04,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083620.141+0000,20200309-083620+0000,135:2639,C,80.04,116,80.04,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.022+0000,20200309-083622+0000,15:2641,C,80.16,50,80.14,80.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083622.022+0000,20200309-083622+0000,15:2643,C,80.16,122,80.14,80.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083622.022+0000,20200309-083622+0000,15:2645,C,80.16,50,80.14,80.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083622.023+0000,20200309-083622+0000,16:2647,C,80.14,50,80.14,80.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.023+0000,20200309-083622+0000,16:2649,C,80.12,50,80.12,80.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.023+0000,20200309-083622+0000,16:2651,C,80.12,134,80.12,80.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.025+0000,20200309-083622+0000,17:2653,C,80.11,71,80.11,80.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.815+0000,20200309-083622+0000,808:2655,C,80.09,30,80.09,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083622.815+0000,20200309-083622+0000,808:2657,C,80.09,1,80.09,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083625.298+0000,20200309-083625+0000,291:2659,C,80.11,54,80.11,80.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083625.298+0000,20200309-083625+0000,291:2661,C,80.135,24,80.11,80.16,32DS,68
TimeAndSale,SIEd:CHIX,20200309-083625.562+0000,20200309-083625+0000,555:2663,C,80.1,157,80.1,80.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083626.793+0000,20200309-083626+0000,786:2665,C,80.11,201,80.1,80.11,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083626.793+0000,20200309-083626+0000,786:2667,C,80.11,45,80.1,80.11,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083626.793+0000,20200309-083626+0000,786:2669,C,80.1,123,80.1,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083626.793+0000,20200309-083626+0000,786:2671,C,80.1,78,80.1,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083626.794+0000,20200309-083626+0000,788:2673,C,80.1,50,80.1,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083626.799+0000,20200309-083626+0000,793:2675,C,80.11,50,80.09,80.11,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083630.102+0000,20200309-083630+0000,95:2677,C,80.01,50,79.99,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083630.104+0000,20200309-083630+0000,97:2679,C,80.02,64,79.99,80.02,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083630.104+0000,20200309-083630+0000,97:2681,C,80.02,17,80,80.02,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083630.104+0000,20200309-083630+0000,97:2683,C,80.02,50,80,80.02,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083630.319+0000,20200309-083630+0000,313:2685,C,80.01,14,80.01,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083632.000+0000,20200309-083631+0000,993:2687,C,80.04,50,80.04,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083634.894+0000,20200309-083634+0000,887:2689,C,80.04,50,80,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083637.026+0000,20200309-083637+0000,19:2691,C,80.03,774,80.02,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083643.715+0000,20200309-083643+0000,708:2693,C,80.08,50,80.08,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083643.715+0000,20200309-083643+0000,708:2695,C,80.08,78,80.08,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083643.726+0000,20200309-083643+0000,720:2697,C,80.08,151,80.08,80.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083644.024+0000,20200309-083644+0000,17:2699,C,80.07,6,80.07,80.09,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083651.191+0000,20200309-083651+0000,184:2701,C,80.05,274,80.05,80.07,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083652.148+0000,20200309-083652+0000,141:2703,C,80,645,80,80.03,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083652.148+0000,20200309-083652+0000,141:2705,C,80,50,80,80.03,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083652.155+0000,20200309-083652+0000,148:2707,C,80,133,80,80.01,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083655.852+0000,20200309-083655+0000,845:2709,C,80,78,80,80.01,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083656.176+0000,20200309-083656+0000,169:2711,C,79.99,264,79.99,80.01,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083656.183+0000,20200309-083656+0000,176:2713,C,79.98,178,79.98,80,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083656.183+0000,20200309-083656+0000,176:2715,C,79.98,79,79.98,80,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.689+0000,20200309-083707+0000,683:2717,C,79.98,62,79.98,79.99,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.689+0000,20200309-083707+0000,683:2719,C,79.98,230,79.98,79.99,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.937+0000,20200309-083707+0000,931:2721,C,79.99,946,79.98,79.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083707.952+0000,20200309-083707+0000,946:2723,C,80,50,80,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.952+0000,20200309-083707+0000,946:2725,C,80,50,80,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.952+0000,20200309-083707+0000,946:2727,C,79.99,50,79.99,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083707.952+0000,20200309-083707+0000,946:2729,C,79.99,50,79.99,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083712.141+0000,20200309-083712+0000,135:2731,C,80.04,64,80,80.04,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083712.151+0000,20200309-083712+0000,145:2733,C,80.05,50,80,80.05,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083712.151+0000,20200309-083712+0000,145:2735,C,80.05,50,80,80.05,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083712.588+0000,20200309-083712+0000,582:2737,C,80.06,74,80.03,80.07,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083712.589+0000,20200309-083712+0000,582:2739,C,80.03,50,80.03,80.07,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083712.589+0000,20200309-083712+0000,582:2741,C,80.04,50,80.04,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083716.595+0000,20200309-083716+0000,588:2743,C,80.03,50,80.02,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083716.596+0000,20200309-083716+0000,589:2745,C,80.03,142,80.02,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083716.596+0000,20200309-083716+0000,589:2747,C,80.03,242,80.02,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083716.596+0000,20200309-083716+0000,590:2749,C,80.03,168,80.02,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083720.726+0000,20200309-083720+0000,720:2751,C,80.105,78,80.09,80.1,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083720.727+0000,20200309-083720+0000,720:2753,C,80.09,78,80.09,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083723.559+0000,20200309-083723+0000,553:2755,C,80.12,134,80.11,80.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083733.286+0000,20200309-083733+0000,279:2757,C,80.17,302,80.15,80.17,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083733.289+0000,20200309-083733+0000,282:2759,C,80.17,50,80.17,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083733.289+0000,20200309-083733+0000,282:2761,C,80.18,23,80.16,80.17,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083733.289+0000,20200309-083733+0000,282:2763,C,80.17,68,80.16,80.17,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083733.299+0000,20200309-083733+0000,292:2765,C,80.17,23,80.17,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083733.299+0000,20200309-083733+0000,292:2767,C,80.17,32,80.17,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083733.669+0000,20200309-083733+0000,662:2769,C,80.19,50,80.16,80.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083735.166+0000,20200309-083735+0000,159:2771,C,80.19,78,80.19,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083740.142+0000,20200309-083740+0000,136:2773,C,80.19,282,80.19,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083743.196+0000,20200309-083743+0000,190:2775,C,80.14,50,80.14,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083743.258+0000,20200309-083743+0000,251:2777,C,80.15,70,80.15,80.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083743.258+0000,20200309-083743+0000,251:2779,C,80.15,53,80.15,80.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083743.952+0000,20200309-083743+0000,945:2781,C,80.15,78,80.15,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083743.952+0000,20200309-083743+0000,945:2783,C,80.15,50,80.15,80.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083744.582+0000,20200309-083744+0000,575:2785,C,80.175,128,80.16,80.19,32DS,68
TimeAndSale,SIEd:CHIX,20200309-083744.582+0000,20200309-083744+0000,575:2787,C,80.175,128,80.16,80.18,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083746.086+0000,20200309-083746+0000,79:2789,C,80.195,30,80.15,80.21,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083746.671+0000,20200309-083746+0000,664:2791,C,80.195,68,80.16,80.2,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083747.952+0000,20200309-083747+0000,946:2793,C,80.19,25,80.17,80.19,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083748.217+0000,20200309-083748+0000,210:2795,C,80.17,11,80.17,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083748.408+0000,20200309-083748+0000,402:2797,C,80.2,50,80.17,80.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083748.715+0000,20200309-083748+0000,709:2799,C,80.22,245,80.19,80.22,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083752.462+0000,20200309-083752+0000,455:2801,C,80.2,153,80.2,80.23,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083752.462+0000,20200309-083752+0000,455:2803,C,80.2,160,80.2,80.23,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083752.462+0000,20200309-083752+0000,455:2805,C,80.215,68,80.19,80.21,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083752.462+0000,20200309-083752+0000,455:2807,C,80.215,74,80.19,80.2,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083752.462+0000,20200309-083752+0000,455:2809,C,80.215,297,80.19,80.2,32DS,36
TimeAndSale,SIEd:CHIX,20200309-083752.464+0000,20200309-083752+0000,457:2811,C,80.2,32,80.19,80.2,12-H,36
